432 0.52790356 0.070145056 0.08997284 -0.26713982 0.8626231 -0.86260307 -0.8121344 0.057537995 -0.1936641 -0.3245286 -0.37886417 0.6776843 -0.13945581 0.025833236 0.52557606 0.15286876 -0.8196979 -0.5358098 0.2172658 0.012876888 -0.1528439 0.71576786 0.045639012 0.51663846 0.15469427 -0.1795835 -0.41405374 -0.039812192 0.106708355 0.25544956 0.33183956 -0.47322965 0.10254433 0.16452268 -0.046173524 0.44775704 0.605745 -0.6266037 0.24854317 0.3512044 -0.25087118 0.039068647 0.67396116 -0.0046904283 0.184953 0.59582114 0.1724913 0.074607104 -0.4627161 -0.5089263 0.45908606 -0.38259685 1.0411186 -0.10638642 0.30467018 -0.3964283 0.71727365 0.0594883 0.2664684 0.76144284 -0.3098199 -0.30093098 -0.036447998 0.12216283 -0.40010223 0.36778995 -0.557868 -0.028128624 -0.35750905 -0.30761752 -0.3165946 0.19873096 0.23567307 0.23229326 -0.8938953 -1.1322484 -0.1601196 0.23332329 1.0624255 -0.06342589 -0.89654344 0.57967997 0.40925992 0.118188016 -0.5614258 -0.27339855 0.54080194 0.8370562 -0.41142806 -0.031291854 0.2297945 -0.91401523 -0.111180164 0.54684275 -0.34255254 0.7311978 0.048287135 0.14351945 -0.50593454 0.08010847 0.42877483 0.3838 0.81881744 -0.025636483 0.47019914 0.560532 -0.1706012 0.28956473 -0.5866774 0.52644753 -0.60190445 -0.32934046 0.48433217 0.21459219 0.52545035 -0.024697913 -0.30794713 -0.3465232 -0.15486999 0.19491051 -0.09845712 -0.061557297 -0.20897104 -0.08573977 -0.6974658 0.03705687 0.15068541 -0.9388301
433 -0.058811378 0.32833064 0.40898058 -0.31545377 0.2911445 0.07638278 0.24449475 -0.09055802 -0.002595818 0.27981022 -0.08515683 -0.49829096 0.023722123 -0.2618965 0.29718572 -0.14837953 -0.090061426 -0.19265085 0.101013176 0.0971789 0.029699568 0.21044509 0.19092822 0.06441039 0.3899244 0.033184767 -0.20986804 0.2891242 -0.15724449 0.26255733 -0.49436593 0.1319705 0.27429643 0.16207597 0.2155907 0.45995197 0.35208493 0.3428575 0.042416718 0.057248984 -0.12626477 -0.27412274 0.19883363 -0.37079054 0.3376452 0.27550787 -0.19946532 -0.14941388 -0.31416374 0.08272235 -0.045698542 0.2001778 0.5477301 -0.18373324 0.07681877 -0.024296379 0.24358022 -0.35582796 -0.21720694 0.29768804 -0.061898712 0.2312049 0.24459396 0.33965468 -0.106715865 -0.09143478 -0.011961829 -0.075329 0.010209533 0.043737818 -0.16728152 0.21610655 -0.19952238 0.21994124 0.03177612 0.02881072 0.2021645 0.039177958 -0.07020294 -0.26436466 -0.3421087 0.023987552 -0.2337265 0.050820913 -0.3253486 -0.121127635 0.3290406 0.12121488 -0.033961993 0.22042437 0.007783572 -0.074828915 -0.35022447 -0.2372034 0.22876197 0.3693894 -0.44247034 -0.07023784 -0.16539545 0.22170857 0.41437185 0.20366278 -0.29327795 0.174821 0.04750979 0.41293618 -0.42051584 0.22503723 0.05837308 0.08156868 0.40860045 -0.4367098 0.06407999 -0.008871553 0.5167777 -0.4019962 -0.24276298 0.08712474 -0.6266946 0.23011205 0.13722818 0.044781215 0.10323445 -0.58198136 0.04982363 -0.2850193 0.4296447 -0.15487479
434 -0.66721565 -0.751486 -0.79550064 0.27426764 -0.0353091 -0.06863763 -0.020054532 -0.020791607 -0.43832928 0.83114547 0.47582394 0.3850755 -0.36054265 -0.4714807 0.11820407 0.4430492 0.2517042 0.9314303 -0.13299832 0.1378122 -0.15589947 -0.40470853 -0.10974348 0.71618605 0.11252611 0.23773763 -0.31078196 -0.3225241 -1.1084278 0.6392266 -0.42160255 -0.6023647 -1.0613362 0.30855024 -0.26691213 0.29500517 1.6739848 0.31465667 0.2544739 0.008323808 -0.37789446 -0.5737899 0.2321058 0.13200475 0.49743783 -0.716565 -0.049633864 -0.35292855 0.019196752 -0.17025858 0.19773227 0.5305598 -0.40564048 -0.7922272 -0.5358516 -0.3164117 -0.2281405 -0.05660064 -0.15175702 0.2624528 -0.29567045 0.24084257 0.26865005 0.2256615 0.120740265 -0.34019092 0.5398838 0.34549204 0.0857874 -1.0295497 -0.648838 -0.26243457 -0.07367811 0.18081854 -1.0625364 0.55427825 0.09299442 -0.48914444 0.33527988 -0.61748344 -0.19236584 0.07152902 0.08419507 -0.09500442 0.3570676 -0.075983874 -0.43834636 -0.29858398 0.7237198 0.4288666 -1.1387188 0.4121646 -0.50123453 -0.10075198 -0.58829844 0.31469652 0.32304853 -0.3023007 -0.1321476 0.5106265 -0.1812183 0.023494834 -0.17434782 0.29131916 -0.14812143 -0.37082115 0.27517343 0.6534767 -0.08388746 -0.34790596 -0.30924597 0.5231959 0.1837964 0.3746336 0.5020252 0.4600316 -0.11555266 -0.76002216 -0.009509143 -0.64033234 -0.05548072 0.1405604 -0.14443548 0.22317867 -0.73575926 -0.3458131 -0.5983351 0.2796702
435 0.40486476 -0.12706006 0.14389062 -0.37132302 -0.24338584 -0.077595584 -0.015922027 0.29910815 -0.40500736 -0.17568675 -0.6990135 -0.13578027 0.18811075 0.43301326 -0.19096313 -0.13533667 0.1453099 0.010878651 -0.57756555 0.063368216 0.34898117 0.050521962 -0.31124982 -0.41156217 -0.1535744 0.2891432 -0.49799663 0.130345 -0.062347118 0.2476328 0.04863009 -0.112966664 0.23280853 0.101969756 -0.23909542 -0.09206078 0.4883625 0.30437934 -0.25357276 -0.13904582 -0.05116779 0.6219588 -0.73597115 0.19539876 -0.20647378 0.34019446 0.5128264 0.040743742 -0.26731193 -0.009465004 0.067313865 -0.23855767 -0.08370865 -0.3765766 0.18511495 0.124417394 -0.023654418 0.016949791 -0.063568145 -0.039316256 -0.45462155 -0.1218417 0.20194858 0.023633206 0.50634277 0.26621366 -0.5177545 0.24386285 -0.22705233 -0.29362333 -0.089969434 -0.5186966 0.12368083 0.111522086 0.39628994 -0.29550692 -0.11773483 -0.20632969 -0.14193223 0.02887658 0.14379178 0.31358376 -0.1244747 0.8179674 0.10818432 0.40445715 -0.26383218 0.00046373857 0.30303714 0.27127013 0.028802114 -0.1430651 0.37752506 0.21464844 0.047185145 0.008116027 -0.17371991 -0.45590866 0.08913221 -0.49117884 0.36818048 -0.32980436 0.09292516 -0.5462803 0.3040185 0.1566089 -0.122809716 0.14054544 0.44586372 0.080861114 0.82978475 0.025432084 0.014053747 0.32296193 -0.18062413 0.10184487 -0.77022946 0.23493284 -0.0754318 0.5508601 0.09930279 0.09483216 0.023213722 -0.8640542 0.38004652 -0.17952996 0.090703115 -0.27364808
436 0.23316662 -0.16617855 -0.0005317493 -0.09992222 0.11543193 -0.04733924 -0.21893528 0.08102529 -0.10150653 -0.10781338 -0.6496588 0.0062207617 0.08081748 0.086973235 0.072995216 -0.18222767 -0.10648554 0.13716312 -0.128723 -0.038491316 0.46129668 0.27478743 -0.37566596 0.012406254 0.010836206 0.08279412 -0.14202505 -0.05700399 -0.19931158 0.00529289 -0.12243507 -0.12295105 0.1492425 0.12965602 -0.2529823 0.24234006 0.42967704 0.25969312 -0.14250295 0.36001387 -0.043918192 0.18211497 -0.056424562 0.0011464863 -0.12140646 0.21295418 0.39623052 -0.084480695 -0.106214724 0.10676092 0.24595252 -0.054049745 0.19929875 -0.35438597 0.078973584 -0.17046124 0.064931035 -0.1566583 0.07452613 0.111465186 -0.28712496 0.042262584 0.3513627 0.2104812 0.13539468 0.032178275 -0.117655404 0.04641732 0.07165229 -0.27404022 -0.046122406 0.007804696 -0.04376209 0.08350778 0.23985472 -0.35735124 -0.14617816 0.23677234 0.034166045 -0.22248021 -0.16904347 0.24449234 0.018035533 0.30131143 -0.012557326 0.056192283 0.18511993 0.15167072 0.07187079 0.016166583 0.07919358 -0.11753994 0.25079304 0.1964175 0.05939135 0.25884604 0.14139548 -0.10210378 -0.08316476 -0.14681064 0.2830746 -0.012044216 0.04821032 0.020729614 0.4986863 0.17055175 -0.2834676 0.28896466 -0.047145166 0.10160266 0.46384645 -0.04803833 0.2248115 0.40126866 0.044884346 0.27137893 -0.30770344 0.235808 -0.14669862 0.22768895 -0.039002188 0.022917423 0.071378954 -0.34897062 0.015869291 -0.11229563 0.1732455 -0.22307743
437 0.3754437 -0.09315686 0.04430407 0.15001461 -0.22973526 0.1903995 -0.23621613 -0.34013197 -0.058913425 -0.41671622 -0.41401368 0.27932772 0.29551968 -0.14395557 -0.20047553 -0.12293154 0.17854464 0.1907726 0.02394597 -0.2396768 0.51024294 0.051125735 0.010195653 0.08243696 -0.13122097 -0.056088116 0.03856633 -0.2698768 0.028790554 -0.21750158 0.35725874 0.22952905 0.26334983 -0.02544776 -0.3035016 0.27042967 -0.4475324 0.134269 -0.16413504 0.2872767 -0.0899921 -0.099971496 0.01369638 0.023817664 0.3399138 0.1587075 -0.17680542 0.064267166 0.13279834 0.0010662725 0.13613844 0.14858013 0.039471596 -0.27393487 0.4141873 0.08449516 -0.10181728 -0.079936676 0.31110972 -0.071345605 0.18496123 -0.22388262 -0.089453414 -0.18409924 0.15924282 0.038373403 0.520032 -0.12544169 -0.0998105 0.27755487 0.16151643 0.085152104 -0.21326143 -0.0155306 -0.06695837 -0.11248794 -0.023267284 0.17657895 -0.04810121 0.027460428 -0.32502782 0.2922873 -0.19571713 -0.16399331 0.17653602 0.12548243 -0.09700511 -0.007440397 -0.050612755 -0.4636349 0.013739087 -0.24908642 -0.06850667 0.17717321 0.12104561 0.10015536 0.41421694 -0.09423536 -0.25249404 -0.20788763 -0.07926772 0.053976238 -0.16343778 0.31052446 0.17050694 -0.10070125 -0.08623492 -0.19787101 -0.069846265 0.124541834 0.13038525 0.11416745 0.0528117 0.18242696 -0.40897167 0.26558584 0.13354684 0.2013438 0.3252816 0.18929137 -0.083787605 -0.24811952 -0.27846253 -0.15390234 0.00061605894 0.15719375 -0.071469255 0.29482657
438 -0.18682466 -0.15199234 -0.30622697 0.14258705 -0.27565157 0.3472226 -0.022131175 -0.17248449 -0.028009536 0.29686534 0.062167883 -0.29326266 0.33502597 -0.55363166 0.07178094 -0.3585749 0.65350986 0.7865307 -0.18365388 -0.06889532 0.44220603 -0.16320021 0.022349905 0.118477955 0.34812972 -0.030021204 0.13417101 -0.24184741 -0.3957413 0.2230175 -0.49596012 -0.3801962 -0.14937527 -0.14562215 -0.12093632 0.65723014 0.37598115 0.42947084 -0.1793277 0.18336853 -0.28227127 -0.068898894 0.16058935 0.049598705 0.21302776 -0.23153232 0.2787902 -0.32771283 0.22306508 0.20210268 -0.18610919 0.4065222 -0.21960852 -0.3700796 0.035280343 -0.15040009 -0.15506299 0.035575554 -0.27142823 -0.072106026 -0.22975811 0.1611064 0.38282385 0.26616365 0.07682767 -0.2145409 0.16811869 0.07908591 0.43079346 -0.4073182 -0.045801584 -0.0028521453 -0.10091775 -0.1343605 -0.0017466331 0.5937148 0.44376856 0.04796944 -0.5511351 -0.08161939 -0.13695867 0.009598952 -0.29955995 -0.11492428 0.57338005 0.09098299 -0.14829513 -0.25647107 0.08045659 0.07116389 -0.34422877 0.46205983 -0.2708598 -0.17153437 0.25695357 0.33354682 0.22751527 -0.11333979 -0.07665481 0.07104414 0.15842792 0.027162211 -0.43912238 0.240972 0.16233951 -0.24091202 -0.28571478 0.5144537 0.12665685 -0.32687184 0.4176775 -0.018480659 0.2282965 0.27191544 -0.1073607 0.43084958 0.18736504 0.113773406 -0.09471739 -0.16967727 0.05102553 0.09380065 -0.03898637 0.27847937 -0.031584375 -0.4755833 0.095591016 0.4297078
439 -0.02908546 -0.28433192 0.22196023 -0.15676692 -0.013511244 0.0387634 0.28933617 0.13611257 0.2888102 -0.08533508 0.44978008 0.40935573 0.10211247 -0.08644168 -0.7019307 0.39823917 -0.33317184 -0.017502807 -0.06363925 0.0396636 -0.34938166 -0.53633714 -0.06396758 0.007589227 -0.26254624 0.19014224 -0.00788511 -0.01659155 -0.024683872 -0.10167532 -0.28688467 -0.11487504 0.26565048 0.26883832 -0.023544071 -0.37986442 -0.17723359 -0.042541955 0.30512562 0.06390697 0.32454488 0.07940044 0.40273556 -0.56088626 -0.3194113 0.42568383 -0.86098766 0.093037024 0.13377973 -0.5282245 0.5228493 0.1871393 -0.1097224 -0.18685482 0.32259277 -0.1855063 -0.060307313 0.40676838 0.13388877 -0.10707132 0.42715672 -0.13859716 -0.7363748 0.011250043 -0.04982829 0.045030467 0.026312478 -0.42342752 0.030304784 0.20787317 -0.38196304 -0.308123 0.56201714 -0.2130605 -0.011426877 -0.75457865 -0.042563308 -0.12036082 -0.70633453 0.31975546 -0.20127712 -0.19920717 0.44624907 0.0338935 -0.3900503 0.4276861 -0.23083314 -0.2424934 -0.073340535 0.644546 0.06750755 -0.11518234 0.021449205 0.13977727 -0.14686345 0.16949987 -0.3675017 -0.04640453 -0.021177601 0.110415235 0.50021166 -0.084929116 0.301175 -0.1475439 -0.47195366 0.57333535 -0.3714781 -0.43129927 0.28916353 0.18316099 0.1190471 0.05918082 -0.5921384 -0.49880674 -0.10864147 -0.38253346 -0.039417177 -0.58155316 -0.2856075 -0.1929761 -0.2697008 0.012369222 -0.2138003 -0.4561711 -0.02315815 -0.30790308 0.045199856 -0.13175212
440 0.2389796 -0.25744963 0.16912512 -0.47815767 -0.16093846 -0.24285515 -0.12335268 0.13585888 0.1380811 -0.4174677 -0.28944907 0.7035394 -0.094204135 0.10717675 -0.15709959 0.1339518 -0.20169371 -0.17962351 0.001617464 -0.107111596 -0.15621714 -0.040594723 -0.24181375 -0.23418128 -0.22922492 0.08808484 0.06364973 -0.0055322764 0.11448802 0.08657902 -0.13810006 -0.06945115 -0.043940887 0.09659758 -0.024769235 -0.39159715 -0.16210863 -0.022398492 0.3618334 -0.09057315 0.4091124 0.42089987 0.30880252 -0.2511621 -0.32685006 0.32643205 -0.6797493 0.038746182 0.025740298 -0.8281013 0.40869382 -0.056956057 0.13078079 -0.2930106 0.22321472 0.0066148415 0.0459708 0.45946366 0.4244492 -0.25864303 0.26999202 -0.15653083 -0.6057096 -0.028106278 0.12063165 0.06551925 0.36214283 -0.31048313 -0.010290934 0.32364172 -0.23392114 -0.24900295 0.48165038 -0.070598826 0.03574998 -0.82703906 -0.26266167 -0.20458928 -0.16260427 0.20261635 -0.08885681 0.1903457 0.21862987 0.069104336 -0.4926913 0.26164865 0.05210921 0.13133414 -0.17770775 0.13161536 0.22613914 -0.42398128 0.23301409 0.16049646 0.17660694 0.20995778 -0.07811501 0.03535769 0.112551086 -0.13498913 0.15063073 -0.26599824 0.39566523 0.05681057 -0.20166966 0.60239637 -0.14429042 -0.35389918 0.24277754 0.58390564 -0.12015273 0.10503892 -0.346964 -0.2585509 -0.4436647 -0.45083883 -0.14128032 -0.25508562 -0.085454494 0.06623085 -0.06592899 -0.10976473 -0.06471742 -0.4635809 0.15756157 0.2214934 0.014654789 -0.1596623
441 0.12567982 -0.031212503 0.0818014 0.09975643 -0.18192863 0.39192143 -0.09749966 0.09706504 -0.24554896 0.10555055 -0.19674045 -0.46671888 0.035555735 -0.1846671 0.033034623 -0.30075842 0.2047557 0.17820334 -0.23169108 0.11647361 0.18924218 0.15898329 -0.29007632 -0.21705426 0.09211871 -0.068362124 -0.09086181 0.06920997 0.071100496 -0.17241499 -0.040534932 -0.0012698582 0.27180743 -0.35466936 -0.1154601 0.12702899 0.0043848343 0.046499986 -0.3105203 -0.1531734 -0.23319156 -0.026869776 -0.103459574 0.4507457 0.29151812 -0.05895974 0.14031957 -0.27996892 -0.15911305 0.055227503 -0.4153224 0.20762198 -0.3103965 0.039062202 -0.20479774 0.16513845 0.002424525 -0.1832226 0.121133804 -0.08850421 0.032212052 -0.08305829 0.022548605 -0.24162452 -0.021522697 -0.10558883 0.08469252 0.15210311 0.12886368 0.037735134 0.53846186 0.018747076 -0.43897635 0.13862874 0.2826518 0.5272169 0.11761965 0.008906585 -0.023011137 0.27415442 0.05294995 0.35449466 -0.22298594 0.27448887 0.16373348 0.10729698 0.052286897 0.136391 0.3074838 -0.19364159 0.10550933 0.013584926 -0.1798824 0.0669828 0.16852029 0.041821238 -0.019942777 -0.092511155 -0.012304572 -0.17915027 -0.016606878 0.121866666 -0.19654599 0.028863521 0.05408434 -0.27746275 -0.03352449 -0.12594911 -0.039193653 0.026975054 0.16678901 -0.36411867 0.13001603 -0.11227818 -0.28034902 0.45410058 -0.30548674 0.09473807 -0.22358678 0.19562165 0.1888369 -0.16798788 0.19454558 -0.42301273 -0.28996858 0.2363057 0.25342914 0.061091565
442 -0.05633437 -0.5254722 0.14666139 -0.5573215 -0.2762885 0.3508747 -0.14517088 0.5343085 0.43075836 -0.40278184 -1.2559298 0.30705038 0.6675795 0.3298166 -0.4336733 -0.6850809 -0.119475044 0.76928383 -0.14509432 -0.89039963 1.0956315 0.38675523 -1.1780119 -0.2775057 0.4456038 0.46024546 0.40781167 0.198728 -0.17943855 -0.0878875 0.056683075 0.12355638 0.34068114 0.27067497 0.26972035 0.25660956 -0.3521989 1.0347409 0.10756927 0.5345218 -0.2006457 0.14593047 0.2241341 -0.30951574 -0.2651278 -0.014130243 -0.49886492 -0.12172198 0.08250881 -0.25421685 -0.05285468 0.2512843 -0.46595484 -0.17173414 0.81133413 0.21915816 -0.35444877 0.34063578 0.32019436 0.0020567423 -0.10129792 -0.05625688 -0.042683695 -0.29197314 0.21207026 -0.58100283 0.4833341 0.053079914 0.63043433 0.37436688 -0.6841618 -0.29237694 -0.1608969 0.049320046 0.69252276 -0.7355985 -0.4262154 0.6753459 -1.6592109 -0.3168756 -0.0016223651 0.120054096 0.13697924 -0.4783274 -0.5674677 -0.036184788 0.40839693 -0.47806433 -0.02681395 -0.7645934 0.585117 0.040332183 -0.040703606 0.15668999 0.36034513 0.03595073 0.58218163 0.16273092 -0.028622895 -0.2506807 0.17841731 -0.11517989 -0.31608343 0.4521788 0.8858607 0.39467147 -0.7570356 0.30728418 0.12351097 0.44355732 0.9899748 -0.038020797 -0.14460623 0.30393782 -0.2357675 -0.1478374 0.5863771 0.2835044 -0.43906328 0.009012685 -0.47273344 -0.15496972 -0.2891508 -0.78723913 0.73414665 -0.026345694 0.15325956 0.43511733
443 0.2766187 -0.1362833 0.052720264 0.051174384 0.10883349 -0.13562281 -0.5668979 0.2658523 -0.018465258 -0.18746433 -0.15656377 0.31140926 -0.077029325 -0.1002778 0.14123799 -0.016811071 0.21640985 -0.015369685 0.20212872 0.18363523 -0.15546282 0.19407555 -0.53090686 0.026134616 -0.0035180561 0.03947847 0.12222671 -0.16732349 -0.01891743 -0.28585425 -0.20370844 -0.39330465 -0.14102 -0.040971518 -0.098179035 0.06667936 0.28063276 -0.1620161 -0.037813224 -0.10450318 0.185145 0.119368166 0.16498262 0.029739508 0.0416889 0.215001 -0.08273842 0.12551016 -0.2036565 -0.51981163 0.29189238 -0.05899178 0.15721223 -0.06993874 0.055565752 -0.12114329 0.2770681 -0.024595974 0.40288696 0.080113724 -0.11763876 -0.07124901 -0.2569179 -0.39119175 -0.23696353 0.023909925 0.0042046187 -0.08166911 -0.07772408 -0.5090807 0.086976305 0.11877798 0.02748396 -0.053231347 -0.13861625 -0.5635511 -0.11844343 -0.058079932 0.59296167 -0.018156074 -0.18357873 0.31278712 0.36703935 -0.17071518 -0.15774338 0.046907943 0.15760031 0.4174699 -0.0665715 0.041805755 0.24885856 -0.41656822 -0.19920734 0.21641102 -0.03284571 0.16941993 -0.014980461 0.12642539 -0.046727326 -0.12571421 0.0642385 -0.025898483 0.4986399 0.10608654 -0.09437117 0.35654926 -0.11621557 0.07464124 -0.36551788 0.36068487 -0.67759186 -0.27315518 0.2159833 -0.25118017 0.099295646 -0.098745614 -0.19250818 -0.31979835 -0.09038605 0.14100775 -0.05423264 -0.13709757 0.43297026 -0.2837207 -0.17264494 0.080169 0.12668347 -0.2256156
444 0.50233245 -0.1210381 -0.039383236 0.11076051 -0.4946299 0.31853262 -0.379102 -0.4420011 0.19441545 -0.8692122 -0.50647354 0.6359884 0.51640564 -0.30241227 -0.67228365 -0.25779688 0.2549071 0.33980885 0.13101785 -0.17833626 0.9888794 -0.40360144 0.24830063 0.07288451 -0.013520235 -0.023492038 0.17784113 -0.69060826 -0.053465996 -0.038016967 0.45767134 0.2573053 0.26286566 -0.018058578 -0.6403958 0.34157774 -0.84302104 -0.03947991 -0.24811015 0.6231328 0.061324537 -0.22557156 0.08223446 -0.25536528 0.38092193 0.60077924 -0.15116544 0.6374803 0.2908428 -0.41128677 0.7544151 0.05862624 0.55095553 -0.7145943 0.6827136 -0.40990284 0.202351 -0.18728943 0.5006674 -0.09771049 0.06911843 -0.323972 0.07023246 0.034613997 0.32196605 0.131645 0.5675965 -0.34078914 -0.58315855 0.5631471 -0.06056295 -0.030712474 0.32896638 0.027602574 -0.38813013 -0.631279 -0.0027864825 0.14087093 0.0060208756 -0.5480811 -0.73426616 0.10120816 -0.41561028 -0.06147323 0.23545273 0.024531242 -0.16544467 -0.24430315 -0.29000175 -0.60843253 -0.12560394 -0.57995474 -0.19671558 0.32439342 0.049421363 0.12459379 0.5608462 0.10078826 -0.39335218 -0.27797672 -0.059861995 0.06730481 -0.31296915 0.13135435 0.03937895 -0.042521473 0.14009318 -0.42737192 -0.12261547 0.16242129 0.5861423 0.25347888 -0.37911734 0.46299177 -0.64863217 0.27610555 0.37668842 0.18412255 0.6989181 0.27351633 0.0734492 -0.047672544 -0.80276793 0.048572864 0.14511488 0.077091396 0.04109101 0.4364726
445 -0.46149686 0.7989405 0.49740672 -0.20776734 0.5013036 0.030765617 0.6620843 -0.03187593 0.111032255 0.37330684 0.40295282 -0.62675184 -0.028767105 -0.3306724 0.35930914 -0.6924076 -0.48371652 0.07683738 0.38909113 0.36773044 0.10653677 0.1925241 0.25754339 -0.25186098 0.69398576 0.019317584 -0.14189246 0.22345716 -0.43657714 0.4369834 -0.43188274 0.12993318 0.40030578 -0.22848374 0.65531397 0.33656138 0.7389753 0.50727594 0.42452523 -0.6580627 -0.12200332 -0.2512441 0.6321228 -0.44709647 0.67141056 0.2762467 -0.8053653 -0.28097466 -0.17090552 -1.2193832 -0.06375761 0.5783423 0.349216 -0.37594828 0.05387293 -0.29839447 0.6027498 -0.28834864 0.08626093 0.20267758 0.122219 0.237379 -0.25976908 0.34253344 0.11122241 -0.22793332 0.17548285 0.015257174 0.33889794 0.62794316 -0.5135119 0.1513578 0.24499208 0.59827745 0.07565664 -0.10261251 0.046921182 -0.33797258 -0.4935472 -0.26031563 -0.35881937 0.11258125 -0.5950174 0.21425362 -0.7845036 -0.23399934 0.6469446 0.016847927 -0.1813268 0.25587216 -0.052452922 0.047114335 -0.64965624 -0.35893688 0.13915294 0.43542975 -0.56541586 -0.25722197 0.1435462 0.7415707 0.39088807 0.31461602 -0.48513678 -0.23522331 -0.5072041 0.20605144 -0.20275837 0.31153217 0.51588243 0.22080241 0.5235716 -0.42534682 -0.3167149 -0.16011576 0.62723124 -0.6071893 -0.44586426 -0.0018736823 -0.6737642 -0.46265793 -0.07601386 0.026114408 -0.055488184 -0.62970465 0.08224086 -0.24994625 0.8434185 -0.08154902
446 -0.053307362 -0.42208776 -0.45409355 -0.1808017 -0.50491595 0.34227467 -0.11604825 -0.106014095 0.27040905 0.25349137 -0.25296155 -0.1536223 0.24829362 -0.62496054 -0.12691969 -0.041164935 0.6759018 0.66515553 -0.22717407 -0.06596922 0.47886708 -0.34806976 -0.119936645 0.16904274 0.3567354 0.004177872 0.0616943 -0.42557555 -0.4594726 0.42684844 -0.6899277 -0.3257873 -0.20178145 0.1819371 -0.61312544 0.37475726 0.5058192 0.4724715 -0.19758132 0.5694754 -0.18229675 -0.06854871 0.021858286 -0.09665194 -0.027204785 -0.05660276 0.084684744 -0.12461854 0.29182366 0.24840838 0.06097277 0.2872762 -0.08236765 -0.6989045 -0.13721995 -0.22497936 -0.21795633 0.046488408 -0.18846285 -0.17378902 -0.1516482 0.21320523 0.44052708 0.58043706 0.28947574 -0.007319368 0.24654031 -0.050091635 0.26163486 -0.37922952 -0.2837041 -0.118407205 0.042993393 -0.08538342 0.025437733 0.398587 0.39386648 0.13274367 -0.37559706 -0.20168133 -0.12520278 -0.25158125 -0.21634673 -0.12635736 0.54565376 0.06147703 -0.2234747 -0.21411079 0.010016313 0.31347257 -0.47226962 0.5077333 -0.07608462 -0.15072885 0.26415446 0.37502146 0.3055056 0.011320546 0.035991393 -0.08285822 0.10634389 -0.100151464 -0.2901511 0.43604177 0.27501798 0.063303195 -0.20307589 0.2908608 -0.09159977 -0.21976343 0.69206816 0.18105721 0.15979226 0.51034904 -0.075171635 0.35210007 0.073044114 0.22817972 0.07702123 -0.13244243 0.27690223 0.07563875 0.0027608746 0.23395966 -0.09995091 -0.5694031 -0.010591141 0.3218275
