986 64
934 0.5473252 -0.39032432 0.06240084 0.27449605 -0.54396385 -0.3925314 -0.1914896 -0.07695813 -0.24984479 -0.08522621 -0.40185836 -0.008039579 -0.53383017 -0.22401342 0.20039964 0.15619037 -0.07084103 -0.2654508 -0.097639024 0.14804602 0.22367077 0.05162242 0.13980031 -1.1478709 -0.49168387 -0.19029516 -0.13195841 0.021445727 -0.1745796 0.33146715 -0.12808114 -0.08895488 -0.096036114 -0.7334548 -0.4113542 0.2535204 0.030546907 -0.039145235 0.2046692 -0.045177493 0.27200153 -0.08691034 0.58250475 -0.3321693 0.45016906 -0.3880094 0.16627534 -0.0024837726 -0.47299463 -0.18296617 0.6044398 -0.23984513 -0.40765056 -0.28369772 0.08326411 -0.14670174 -0.23908119 -0.32688126 -0.02441299 -0.12527141 -0.7979433 -0.22175778 -0.521109 0.29907334
904 0.014240817 -0.5734455 -0.17186308 0.4397467 -0.5008953 -0.6172874 -0.04063893 0.13016503 -0.41149697 0.42030102 0.3726893 0.28970805 -0.30185494 -0.51737654 0.19367607 0.24174184 0.0030468388 -0.05223848 -0.2436412 -0.18896298 0.10592633 0.42682135 0.08497707 -0.5268861 -0.43725222 0.30975637 -0.29141286 -0.08332629 0.075635165 -0.25986373 0.40764463 0.025612721 -0.13639891 -0.079584725 -0.35412085 -0.40910733 0.7193371 0.23848629 -0.0604949 -0.040386926 -0.21929409 -0.36473387 0.515391 -0.019871904 -0.034203656 0.4403224 -0.19185387 -0.2529754 0.27945814 0.24881746 0.27417853 0.37651944 0.046719324 -0.2601356 -0.03764491 -0.06996651 0.11505408 0.16372523 -0.3089152 -0.23963158 -0.19329436 0.40019286 0.28071123 0.14437504
617 0.18262444 -0.17003348 0.3142499 0.6445979 0.48504633 -0.095344104 0.17319162 0.117728464 -0.3302016 0.040513165 0.40737814 0.03516972 -0.13073693 0.0034903397 0.25537857 0.4589547 -0.11781351 -0.0841264 -0.2587533 -0.053082306 -0.2753176 0.4002773 0.0042146747 -0.06850104 0.11760478 0.48896068 0.3347007 -0.33785558 0.11748446 -0.50646245 -0.048320908 -0.15206684 0.431555 -0.753588 -0.023314305 -0.10747928 0.28312102 -0.81715584 0.5014931 0.3278698 -0.16160426 -0.050339725 -0.3932918 -0.2878629 0.098566905 -0.23248062 0.23177503 0.05980756 0.025526866 0.39388037 -0.13164784 0.42659315 -0.18097125 0.3781008 -0.08218315 -0.015255306 -0.3548047 0.022749983 -0.52146333 0.16080593 -0.31009322 -0.15657204 0.22509113 -0.4868108
304 0.32282332 -0.09650421 0.36978173 0.29359046 -0.2500716 -0.101472884 0.073275216 -0.49660382 -0.1390335 0.5553439 0.13206558 -0.042569686 -0.33921927 0.028983526 0.4611289 0.6256324 0.47186407 -0.11472446 0.3948322 0.37978193 -0.120488346 0.608141 -0.70495397 -0.33312416 0.0630391 0.1474491 -0.18004082 -0.039583366 -0.31485793 -0.596033 -0.35397732 -0.09624604 0.18480204 -0.026701787 -0.23048058 0.26928806 0.10275463 -0.44588932 0.09369779 -0.046777073 -0.24837618 0.14789236 -0.5840283 -0.017112434 0.14443235 -0.46827453 0.042102084 -0.31085664 -0.027001547 -0.012107519 0.122116864 -0.24770261 0.3556457 0.17360528 0.215315 0.005965932 -0.06379032 0.5417926 -0.07609978 -0.13231817 -0.9816688 -0.093476504 0.36954975 -0.0152026685
524 0.58470356 -0.14586768 -0.002462902 0.2624361 -0.581952 -0.5708119 -0.33779746 0.10116186 -0.04251035 0.2524145 0.26435614 0.15020831 -0.36032102 -0.278529 0.13073583 0.3195023 -0.2665962 -0.15650724 -0.14125991 -0.19249061 0.05004868 0.40271652 0.2650887 -0.6253259 -0.06944255 0.18305111 -0.25611216 -0.3770343 0.26421216 -0.046315018 0.22608945 0.0951743 -0.17864375 0.22813605 -0.37312832 -0.47327533 0.52392644 -0.25485638 -0.39383498 0.10465733 0.24696614 -0.41715738 0.6214807 -0.10134418 -0.08777918 0.40620124 -0.18016854 -0.3226111 -0.064524345 0.3011443 0.18100703 0.3439258 -0.16352461 0.0038347451 0.043382015 0.17068297 0.22131915 0.26876146 -0.1298017 -0.17869863 -0.0800302 0.66786647 0.66880053 0.22947387
872 0.03522859 0.22438845 0.17401764 0.21770759 0.00067815586 -0.7415892 0.10626755 0.13097735 -0.19863877 0.18584622 0.022778036 -0.23832104 -0.08635902 -0.18495451 0.27126735 0.660606 0.28347123 -0.5034918 0.19667222 0.25412643 -0.026310965 0.28297997 0.122721344 -0.44851667 -0.20918487 -0.09957278 -0.4665688 0.41351202 0.02897258 -0.45677954 -0.5262533 -0.43822443 -0.33802772 0.0075073754 -0.2317696 -0.7176079 0.45298985 0.050239995 -0.034572992 -0.309 -0.10908143 0.42998677 0.2449614 -0.18681718 -0.03795543 0.42201135 0.3079505 -0.42058283 -0.16041987 -0.015144446 0.31638193 -0.05525508 0.057047296 0.036640458 -0.10717339 -0.025528416 -0.048595235 0.4829882 -0.01595706 0.1994919 -0.42588708 -0.22852811 0.2452642 0.4464872
549 -0.30392054 0.03963072 -0.40339765 -0.31330153 -0.1721322 -0.44885552 0.099020034 0.03992227 -0.27479148 -0.14608628 0.24257506 -0.5662355 -0.39469224 0.23983727 0.004436622 0.21976157 -0.40827 -0.1511052 -0.17102727 0.4094848 -0.3317151 0.22045472 0.03683191 -0.49112245 -0.36566827 0.51848495 -0.22811985 0.3944622 -0.04662672 -0.082401074 0.28082386 -0.2679282 -0.47294793 -0.48097464 -0.66159517 -0.03948997 -0.28458118 0.13814488 0.1833615 -0.08046648 -0.20308363 0.022949079 -0.08840608 0.40284002 0.7016266 0.15367934 0.19964144 -0.618014 0.11701849 0.45808452 -0.32082474 -0.46382967 0.12386192 0.19253273 -0.14943875 -0.49789286 0.27382907 0.043159742 -0.18111779 0.03525513 -0.15946828 -0.14635277 0.29520792 0.03310419
185 -0.13473602 0.14019103 -0.38699362 0.13343062 0.5492378 -0.57314676 -0.35267523 0.07774775 0.27553353 0.18509993 0.44209686 -0.59061366 -0.5714905 0.09885719 -0.47166955 0.35340768 -0.54707116 0.0904116 -0.2628737 -0.051441263 0.07189018 0.22625361 0.069845505 -1.0502352 0.19306435 0.27625802 -0.06898942 0.37006828 0.5028662 0.06903341 -0.3431601 -0.27352682 -0.22880624 -0.19833936 0.36272058 -0.3219026 0.09076479 -0.66770875 -0.4888603 -0.09815542 0.079161 0.28135464 0.016763117 -0.21615168 -0.24317762 0.00954027 0.42904443 -0.662392 -0.45946798 0.12231108 0.44665462 0.06434696 0.016661027 0.025274996 -0.18202439 0.112968475 0.11999166 0.009270012 -0.5623887 0.38049015 -0.12552965 0.09517882 -0.056335066 -0.15740661
901 0.06219221 -0.012144482 0.43090782 0.15010564 0.16075687 -0.03605439 -0.35020557 -0.4538549 0.08288314 -0.2273264 0.20830278 -0.25342247 -0.5052452 0.13271047 -0.26429653 -0.40536237 -0.50288755 0.19844884 -0.12684031 0.14411789 0.4771351 0.32810152 -0.13475119 -0.80244565 0.12935983 -0.38587093 -0.4892685 -0.34285018 0.19075117 -0.3328404 0.5716956 -0.11966544 -0.22941656 -0.6290531 -0.7592976 0.38156167 0.048515487 -0.18013702 0.3184788 -0.3358426 0.33914283 -0.3629637 0.023383668 -0.17857349 -0.2269305 -0.39456525 -0.073151626 -0.46187302 -0.1904911 0.07244159 -0.12780534 -0.057603974 -0.08771157 0.1230781 -0.4388203 0.15834045 -0.20584235 -0.0914685 -0.5653214 0.5956023 -0.36389092 0.2018173 -0.04094167 0.18198016
863 0.84402144 -0.7958377 0.24311286 0.010315686 -0.31756598 -0.463342 0.113147594 -0.060400948 -0.23573494 0.14991932 0.16767122 -0.14820707 -0.40304482 0.15158173 0.027522685 0.54779977 -0.61967677 0.17554688 -0.10310829 -0.000866471 -0.081723824 0.16410005 0.20695871 -0.64837396 0.12794709 0.014154064 0.14279751 -0.13402015 0.16417551 -0.10987247 -0.0026092895 -0.41533482 0.29639062 0.24491642 -0.6487792 0.104261756 -0.013374994 -0.074446194 -0.10850593 -0.13295938 -0.19806945 -0.05363372 0.179829 -0.5813938 0.32111996 -0.42605364 0.17254683 -0.18566117 -0.028602725 0.0351866 -0.19051883 -0.17484485 0.1786975 -0.4653792 0.1997676 -0.09763469 0.22033812 -0.29340643 -0.072921224 -0.6625314 -0.18976957 0.036853112 0.23296547 0.5394029
578 0.013400082 -0.10984914 -0.20723075 0.016467592 -0.18469937 -0.3237194 0.37845454 -0.31530866 -0.17753428 -0.19869566 -0.08969189 -0.46926427 -0.010084379 0.0982587 0.39793247 0.2595095 -0.04503266 -0.06135914 -0.014716952 0.60641813 0.12120262 0.4006628 -0.19651647 -0.46522018 -0.2873643 0.72095466 -0.3375182 -0.02850908 -0.021826295 -0.06080879 0.0057599247 0.113757685 -0.11289522 -0.08605006 -0.46968997 0.01278558 -0.16443229 0.0015443843 -0.14884102 0.13861173 -0.29396346 0.1613967 -0.14931561 0.16246912 0.67205006 -0.43218336 0.10249303 -0.4940633 -0.13732487 0.11604989 -0.16525978 -0.11563709 0.18805611 0.23600174 0.09404347 -0.06928466 -0.19541192 -0.26411036 -0.42488176 -0.17807557 0.10954877 -0.28486034 0.14989847 -0.4319674
343 0.43045437 -0.080045834 -0.3109288 0.60439175 0.19419494 -0.15673265 -0.18556125 -0.27804974 0.015440882 -0.21198344 0.6503363 -0.08328672 -0.15227182 -0.4774168 0.43079174 0.48476878 -0.05163691 -0.39115652 -0.01547757 0.29462153 -0.27371597 0.19395924 -0.048261873 -0.36968094 0.32987496 0.33300143 -0.09608622 -0.70466435 0.48314115 -0.24663812 -0.27774554 -0.12758857 0.23411353 0.025293445 -0.32705435 0.44114307 0.05531992 -0.27671012 -0.29496247 -0.030429827 -0.36257353 0.5662768 -0.45605475 0.119961664 0.08015437 0.004150308 0.12373813 0.2053696 0.0013382441 0.15933451 -0.20114365 -0.09983406 -0.45853838 -0.12109942 0.21572305 -0.24053998 -0.22499503 0.16125482 -0.6748186 0.40917283 -0.56165475 0.40437943 0.06669477 -0.21910308
593 0.21616152 0.21736363 0.23346496 0.33622652 -0.11720409 0.119471155 0.034311637 -0.0851214 0.51263416 0.0053526354 -0.06898483 -0.4728516 -0.16000316 -0.012147193 0.2890943 0.4586733 0.162249 -0.07177424 0.1398919 0.14371705 0.111016974 0.43319356 0.36498517 -0.54128087 -0.1440122 -0.017747032 -0.3515116 0.14562982 -0.02658411 -0.2838896 0.19004562 -0.16040312 0.17835478 -0.03237262 -0.06491946 0.23707548 0.33207262 -0.08152692 -0.25268745 -0.1756782 0.4623042 0.124895334 -0.36041257 -0.29058513 0.45123148 -0.1774138 0.4937775 -0.11071821 -0.10754448 0.42797697 -0.039936915 0.18929693 0.10209853 0.5177172 0.23990174 -0.16160335 0.26788068 0.10069731 0.11795955 0.07002037 -0.54302293 -0.041299485 0.54698384 -0.23789603
582 0.4218385 0.2615688 0.25371444 -0.13454317 0.010726735 -0.016953744 -0.3944919 -0.14980777 -0.03602824 0.040793642 0.23322563 0.2213619 -0.5687571 0.20035565 -0.05692816 -0.17098662 -0.3852072 0.0025923094 0.08038187 0.093882866 0.21418826 0.13700299 -0.017906442 -0.6303298 0.21935213 -0.23255795 -0.83152425 -0.009999051 0.290543 -0.27136272 0.35457253 -0.1680112 -0.13875347 -0.16822086 -0.64260054 0.019463675 0.27111965 -0.12190594 0.31284258 -0.25210708 0.14660147 -0.3756794 0.013504595 -0.037904017 0.14332591 -0.021175459 0.36120883 -0.71747917 -0.098897 0.1367063 -0.20671672 -0.11962927 0.001665733 0.3286577 -0.2871362 0.3462912 0.12812363 -0.26169434 -0.46757057 0.33028486 -0.33348998 0.6464931 -0.07557819 0.2588093
642 0.7071548 -0.07524645 -0.06780048 0.55133796 0.3123656 -0.09292459 -0.14732158 -0.43559796 -0.11429987 0.10942715 0.37003642 -0.045453317 -0.09321446 -0.52259904 0.22500885 0.27581322 0.09958364 -0.08492457 0.30938852 0.14172636 -0.48134542 0.3136444 0.007318221 -0.2830742 0.19599216 0.33960837 -0.046023022 -0.53100455 0.44121802 -0.09163246 -0.48099536 -0.10553097 -0.082519434 -0.09133587 -0.117770106 0.082151495 0.37790677 -0.2277746 -0.2520398 -0.29942945 -0.30612057 0.4114954 -0.6694957 0.12002812 -0.0015669519 -0.20405127 -0.03434098 -0.1761422 0.07286063 0.32661983 0.2407364 0.07685027 -0.4189323 -0.19957687 0.11243025 -0.25487497 -0.5892148 0.29231882 -0.7895706 0.2800372 -0.5850327 0.35301226 0.47546455 -0.15242212
220 0.03725156 -0.28538305 -0.056203615 0.37073648 -0.4506111 -0.5090359 -0.09403334 -0.3523648 -0.14206928 0.25482714 0.44629732 -0.15921545 -0.48454228 -0.5275259 0.24541438 0.66056556 0.0221549 -0.027394151 0.12006346 0.32527542 0.3378091 0.42282987 0.023408674 -0.33243424 0.041412838 0.22953226 -0.13581851 -0.24604857 -0.16550845 -0.04716773 0.069799066 -0.14893222 -0.31352088 0.24280249 0.023455355 0.4073356 0.24159151 -0.43240398 0.17185919 -0.20858257 -0.15468322 0.10592597 0.025907302 -0.25470725 0.32849115 0.22896557 -0.22205326 -0.01708898 -0.008100223 0.23047142 0.19936417 -0.22788034 -0.116608545 -0.47891036 -0.077870406 0.00037272126 -0.02255885 0.37346274 0.055953693 -0.12877345 -0.22434664 0.36483574 0.18052953 0.052218024
962 0.17683081 -0.38369715 -0.16472422 0.3148806 -0.7076216 -0.7842423 -0.22341014 0.113288864 -0.07553685 0.10912326 0.07225061 0.123846255 -0.5923691 -0.33556372 0.18985751 0.32701522 -0.029315336 0.10303165 -0.084601894 -0.1971351 -0.16041528 0.35563305 0.12636049 -0.6705667 -0.08168548 0.37793878 -0.43549255 -0.0068809194 0.19575243 -0.20678419 0.3289997 0.15682356 -0.1821907 -0.1113259 -0.5332826 -0.43453628 0.72396076 -0.14315735 -0.13881235 -0.15856145 -0.03224881 -0.19157831 0.57785594 -0.102171145 -0.14615212 0.37367323 -0.062429972 -0.4729513 0.07972612 0.43076712 0.15980469 0.39989755 0.18054321 -0.025617419 0.045562558 0.049302027 0.29747283 0.072109535 -0.09651186 -0.2194112 -0.0017681592 0.41499853 0.4855737 0.3248044
657 0.54479384 0.11926755 0.08230584 0.39335072 0.3538029 -0.19474573 0.23018564 0.31489208 -0.606318 0.012525813 0.17602368 0.30578747 -0.33823958 -0.16232084 0.09195175 0.27278692 0.013751528 -0.22350192 0.12981649 0.380295 0.17257658 0.6541639 -0.15562724 -0.44556606 -0.1731721 0.11389122 -0.057829548 -0.0029816953 -0.06514585 -0.18962446 -0.12390772 0.2885885 0.0068276203 -0.44414568 0.10095934 0.08090507 0.46736872 0.32009998 0.31522194 -0.021984152 0.5206317 0.120002344 -0.35255685 0.05217457 0.5885554 0.1072282 0.18681447 -0.3593679 -0.01563633 0.12904915 0.064984836 0.402923 0.056234434 0.1728289 0.41254267 -0.30408758 0.14699756 -0.4476941 -1.0003017 0.27291217 -0.055118255 -0.36040604 -0.6122815 -0.10374401
149 0.30469266 -0.11433796 -0.17583534 0.32462907 0.6072164 -0.058271676 -0.27440092 -0.17676096 -0.32686222 0.24392822 0.46078622 -0.52615625 -0.13655177 -0.57710767 0.5679614 0.42055374 -0.13663146 -0.25892955 -0.13256213 0.1259554 -0.8008081 0.3078094 -0.41380364 -0.44244435 0.2764852 0.058207642 -0.09009953 -0.4589434 0.30318978 -0.27927846 -0.28831875 -0.084562354 0.2352235 -0.1474213 -0.20492682 0.11489254 0.075397015 -0.24867027 0.084416404 -0.081453204 -0.5018824 0.21849582 -0.41856617 -0.24309586 0.042875223 -0.30240256 -0.004008828 0.10265055 -0.10746738 0.21841383 -0.20060518 0.18454769 -0.32785815 0.05101429 0.33549047 -0.064441025 -0.21612157 0.28467014 -0.40135214 0.22789666 -0.31549075 0.17837936 0.22987363 -0.38236815
375 0.7932174 0.23898602 0.6058799 0.26271877 0.2362089 0.0061155343 0.26016858 0.20497702 -0.4765852 0.14454366 0.20887735 -0.26358452 -0.3025675 -0.056701083 0.008154892 0.52897054 0.46187362 -0.50146145 0.3342833 0.31623933 0.58930236 0.5442113 0.24094354 -0.4889229 0.08472943 0.034337882 0.004879166 0.16771273 0.008589171 -0.3908498 0.29424992 0.211536 0.24444492 0.0380012 0.07455638 0.2511485 0.50712943 0.058858402 0.054947007 -0.17281455 0.6252854 0.087161005 0.21986686 -0.25248554 0.31758052 -0.31558362 0.17409135 -0.2233469 0.28662658 0.03762145 -0.12325656 0.3340828 -0.06518811 -0.23166627 -0.08356745 -0.22061308 0.50485665 -0.40597752 -0.7037064 0.39644498 -0.09944558 -0.019826557 -0.44880426 0.277744
683 -0.12783639 -0.9861138 -0.2428964 -0.06894574 0.7701754 -0.25717863 -0.015749268 -0.04586917 0.0069325897 0.8305081 0.21074125 -0.7841862 -0.16107994 -0.38415885 -0.55707896 0.047176138 -0.5896486 -0.12684877 -0.09458009 0.19918816 0.055741128 -0.03852569 0.4021991 -0.45660317 -0.39360306 0.12050631 -0.22872001 0.21547322 0.027525887 -0.54118973 -0.41739157 -0.35526192 -0.34261504 -0.30619746 0.03830135 -0.17310382 0.23109567 -0.07509138 -0.039224036 0.2752483 0.0053939084 -0.08304449 -0.09411734 -0.074516036 -0.16542402 -0.18305635 0.0407108 -0.1325186 -0.3167514 -0.6235115 0.18975067 0.4219659 0.25927818 -0.03643428 0.28296113 -0.5259693 0.107041605 0.081603274 -0.5520028 0.16879912 -0.601407 -0.1193482 0.55501235 0.07873123
596 0.14646868 -0.6038543 0.23189014 0.1505992 0.2914948 -0.22302929 -0.14363702 0.013022564 -0.50833905 0.7287516 -0.124778606 -0.41788617 -0.38234794 -0.42730218 -0.24987137 0.64423144 -0.07671536 -0.47530988 -0.13072138 0.5435786 -0.34824717 0.35170954 0.20469326 -0.55718946 0.19698307 0.12535398 -0.39207807 0.1319268 -0.3944875 -0.5441216 -0.25507838 -0.18813135 -0.12845464 -0.55241036 0.04160442 -0.12761356 0.048156086 -0.29099202 0.13568315 0.45927325 -0.5524346 -0.5013648 -0.60354376 -0.6488132 -0.06919976 -0.5278708 0.05278966 0.21307042 -0.22095004 -0.3451851 0.13530627 -0.35333887 0.47663546 0.16739069 -0.22995374 -0.10409312 -0.5493975 -0.1945921 -0.18074977 0.0010243629 -0.54532254 -0.04671373 0.19749177 0.18616246
560 0.11645578 -0.7337573 0.12929174 0.31702587 0.22114788 0.15867926 -0.053825185 -0.17906281 0.1862707 0.6379571 0.32447523 -0.22472195 0.18750039 -0.3349481 -0.41066495 -0.106090814 -0.4748867 0.0115293665 0.2563676 0.23736067 -0.06469247 -0.07443766 0.33783105 -0.60062504 -0.47246113 0.20832844 -0.080763236 0.037215173 0.4136094 0.17918774 -0.15789357 -0.37515572 -0.4469207 -0.11048169 -0.5034231 0.33210266 0.060000826 -0.030565897 0.2874559 0.4093365 0.35642 -0.1568164 0.09957262 0.0956269 0.31478035 -0.36975333 0.3644652 0.067841455 -0.25285923 -0.47075978 0.36541617 0.3090625 0.38351548 0.047004107 0.2256207 -0.10814022 -0.24542329 -0.21523719 -0.3579873 -0.37353152 -0.75795704 -0.06340645 0.36784732 -0.1374944
899 0.13067326 -0.70180875 -0.051523384 0.025435338 -0.830896 -0.58105266 -0.27996016 0.016237738 -0.3870268 0.01345589 0.08878528 0.19776124 -0.40019694 -0.3550663 0.2311107 0.3283444 -0.16433096 -0.12907785 -0.20315874 -0.14559701 0.14058879 0.13672718 0.38899338 -0.64289427 -0.33577263 0.4351525 -0.3937235 -0.049779996 0.24309206 -0.0035265873 0.3477284 -0.051871497 -0.102379896 -0.111115254 -0.5416956 -0.17559351 0.5915648 -0.18480101 0.11970139 -0.020297078 -0.042111367 -0.15036069 0.4563398 -0.30008206 0.007961301 0.1173389 -0.22912431 0.007469891 0.066802464 0.38859683 0.26320836 -0.004822035 -0.016345352 -0.29315215 -0.14647456 -0.19855757 0.17715918 0.15709107 -0.38393122 -0.18150435 -0.14430846 0.52401984 0.4492039 0.3277648
708 -0.28152978 0.43010208 -0.08573816 -0.37262025 0.13105547 -0.394824 -0.041558847 -0.23263949 -0.2982259 -0.08265768 0.6939232 -0.10952989 -0.6443871 -0.01913234 -0.27650246 0.45875126 -0.71534425 -0.2554187 -0.583419 0.944048 -0.34115568 0.12103375 -0.23234686 -0.21547015 -0.30489677 0.29224712 -0.22581421 -0.100528434 0.40711802 -0.15616886 0.479539 -0.16742557 -0.3003057 -0.16045654 -0.36229157 0.18787627 0.018224126 0.37898383 0.22948551 -0.057193752 -0.09136154 -0.16830404 -0.29365048 0.27318397 0.54573095 0.64257735 0.20776287 -0.0096391635 0.27035254 0.3118501 -0.19102567 0.06536798 0.0921161 0.13824497 0.0620101 -0.8380687 0.4289982 0.20377243 -0.19915411 -0.09895872 -0.426066 0.043019634 0.21083625 0.6309442
487 0.1773241 -0.16202612 0.35047236 0.18814617 0.5461265 0.3747075 0.2066776 -0.028864305 -0.9883432 0.2751238 0.46414018 0.043982636 -0.65205324 0.14312455 0.09810905 0.015247708 0.07879915 -0.028389286 -0.03039949 0.29171446 0.42668086 0.19082934 -0.15449865 -0.38453948 -0.24019904 0.5313652 -0.019108752 -0.16423035 0.46421275 -0.041635316 0.2914577 -0.021012561 0.08614197 -0.2064651 -0.05968696 0.1400892 0.47112545 0.075060554 0.36894193 -0.17215447 0.875097 0.17135052 0.1784307 0.1387164 0.87053543 0.27022642 -0.4667262 -0.25111654 -0.031515736 -0.32979733 0.039726183 0.1109462 0.07439194 0.14390866 0.086304784 -0.37735775 0.47434753 -0.16774362 -0.5616315 0.03228105 -0.644291 -0.251012 -0.3400109 -0.090657264
515 0.17754123 -0.07249683 -0.27299073 0.21688302 -0.058603257 -0.35132816 0.40983674 -0.013530445 -0.01121813 -0.52786654 0.35904747 -0.5906359 -0.28970554 0.16554415 0.5967557 0.3419544 -0.38018507 -0.15763752 -0.2642528 0.29533607 0.54527754 0.87108785 -0.044405237 -0.53962016 -0.25279015 0.30965945 -0.44234055 -0.3270289 0.425167 0.14038722 0.10401542 -0.24031146 0.18534744 -0.12111464 -0.25090283 -0.2147798 -0.14934197 -0.06263107 -0.0014226944 0.12257579 -0.36087167 0.37132764 0.4027159 0.36982945 0.31205967 0.00539448 0.17300637 0.09650554 -0.1551954 -0.06850031 0.6225969 0.4022866 0.4171083 0.36162835 -0.5097994 0.07129078 0.02260579 -0.33355266 0.1004084 -0.17217907 -0.19491275 -0.29036686 0.32255802 -0.1653634
739 0.5288715 -0.06111025 0.06429804 0.47842267 0.3077663 0.22007892 -0.0353777 -0.2932369 -0.12172049 0.21532664 -0.03752981 -0.30024073 -0.31187755 -0.45724759 0.21689901 0.4041694 0.043186568 0.061992165 -0.016478837 0.14201798 0.3739501 0.39283192 0.08002886 -0.38457778 -0.37942794 0.27927575 -0.06686006 0.035646845 0.092488475 0.079366215 -0.342165 -0.032098748 -0.4799086 -0.35219747 -0.12324348 0.19625969 -0.060774732 -0.083746195 0.0641638 -0.033940677 0.12705888 0.56932807 -0.0452015 0.04322817 0.012777735 -0.32260674 0.2374935 -0.28188837 -0.017471751 0.13455503 0.29269016 0.19512825 0.24284379 -0.3100634 0.17103514 0.028916005 0.2583223 0.6062746 -0.12302682 -0.16096766 -0.25760975 -0.27297664 0.4606196 -0.10126018
623 0.15208636 -0.26161474 -0.091038436 0.10243831 -0.09220041 -0.4450147 0.327691 -0.06671361 -0.051104337 0.14006329 -0.039053768 0.20606948 -0.45631728 0.0769929 0.15235493 0.12933938 -0.30436084 0.58898365 -0.057017222 0.3138669 0.062721804 0.70001924 -0.080720104 -0.32002568 -0.46399203 0.37831324 -0.5842632 0.2486662 -0.00873823 0.018721089 0.17615019 0.46564943 0.086059585 -0.22165899 -0.1829136 0.18348137 0.0050605866 -0.09209361 0.06971063 0.31184983 -0.08005927 -0.30654812 -0.18102802 0.15094523 0.5013925 -0.06800934 -0.20362215 -0.76721144 -0.055867426 0.26088595 0.21219358 0.10530072 -0.12820596 -0.10174134 0.30671778 -0.2427319 0.41094655 0.4368529 -0.54216295 -0.103252046 0.15154837 -0.1914907 0.02349479 -0.50801796
